,batsman,got_out,Runs,Balls,Fours,Sixes,St.rate,Inning,Team,Opponent,Win/Lost,match_id,time,day,year,Month,Venue,ID
861,Dinesh Karthik,c Pathan b Mota,32,13,2,3,246.15,Inn2,Mumbai Indians,Rajasthan Royals,lost,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",145
862,Rohit Sharma,not out,116,54,8,9,214.81,Inn2,Mumbai Indians,Rajasthan Royals,lost,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",576
863,Kieron Pollard,lbw b Hopes,2,3,0,0,66.67,Inn2,Mumbai Indians,Rajasthan Royals,lost,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",657
864,Ambati Rayudu,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Mumbai Indians,Rajasthan Royals,lost,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",6311
865,Rishi Dhawan,b Pathan,25,17,4,1,147.06,Inn2,Mumbai Indians,Rajasthan Royals,lost,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",8616
866,Shane Watson,not out,31,14,3,2,221.43,Inn1,Rajasthan Royals,Royal Challengers Bangalore,lost,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",158
867,Ajinkya Rahane,b Pathan,13,10,0,1,130.00,Inn1,Rajasthan Royals,Royal Challengers Bangalore,lost,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",1447
868,Rahul Dravid,c Pathan b Mota,32,13,2,3,246.15,Inn1,Rajasthan Royals,Royal Challengers Bangalore,lost,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",27
869,Stuart Binny,not out,116,54,8,9,214.81,Inn1,Rajasthan Royals,Royal Challengers Bangalore,lost,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",1530
870,Brad Hodge,lbw b Hopes,2,3,0,0,66.67,Inn1,Rajasthan Royals,Royal Challengers Bangalore,lost,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",283
871,Dishant Yagnik,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Rajasthan Royals,Royal Challengers Bangalore,lost,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",7845
872,James Faulkner,b Pathan,25,17,4,1,147.06,Inn1,Rajasthan Royals,Royal Challengers Bangalore,lost,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",7789
873,Tillakaratne Dilshan,not out,31,14,3,2,221.43,Inn2,Royal Challengers Bangalore,Rajasthan Royals,won,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",105
874,Chris Gayle,b Pathan,13,10,0,1,130.00,Inn2,Royal Challengers Bangalore,Rajasthan Royals,won,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",247
875,Virat Kohli,c Pathan b Mota,32,13,2,3,246.15,Inn2,Royal Challengers Bangalore,Rajasthan Royals,won,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",1413
876,AB de Villiers,not out,116,54,8,9,214.81,Inn2,Royal Challengers Bangalore,Rajasthan Royals,won,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",370
877,Saurabh Tiwary,lbw b Hopes,2,3,0,0,66.67,Inn2,Royal Challengers Bangalore,Rajasthan Royals,won,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",1601
878,16,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Royal Challengers Bangalore,Rajasthan Royals,won,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",
879,,b Pathan,25,17,4,1,147.06,Inn2,Royal Challengers Bangalore,Rajasthan Royals,won,11891,20:00:00,20,2013,4,"M.Chinnaswamy Stadium, Bengaluru",
880,Robin Uthappa,not out,31,14,3,2,221.43,Inn1,Pune Warriors,Kings XI Punjab,lost,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",527
881,Aaron Finch,b Pathan,13,10,0,1,130.00,Inn1,Pune Warriors,Kings XI Punjab,lost,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",1643
882,Yuvraj Singh,c Pathan b Mota,32,13,2,3,246.15,Inn1,Pune Warriors,Kings XI Punjab,lost,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",69
883,Steven Smith,not out,116,54,8,9,214.81,Inn1,Pune Warriors,Kings XI Punjab,lost,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",2250
884,Luke Wright,lbw b Hopes,2,3,0,0,66.67,Inn1,Pune Warriors,Kings XI Punjab,lost,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",776
885,Abhishek Nayar,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Pune Warriors,Kings XI Punjab,lost,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",1463
886,8,b Pathan,25,17,4,1,147.06,Inn1,Pune Warriors,Kings XI Punjab,lost,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",
887,Adam Gilchrist,not out,31,14,3,2,221.43,Inn2,Kings XI Punjab,Pune Warriors,won,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",36
888,Mandeep Singh,b Pathan,13,10,0,1,130.00,Inn2,Kings XI Punjab,Pune Warriors,won,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",6319
889,Azhar Mahmood,c Pathan b Mota,32,13,2,3,246.15,Inn2,Kings XI Punjab,Pune Warriors,won,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",206
890,Manan Vohra,not out,116,54,8,9,214.81,Inn2,Kings XI Punjab,Pune Warriors,won,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",8358
891,David Miller,lbw b Hopes,2,3,0,0,66.67,Inn2,Kings XI Punjab,Pune Warriors,won,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",6349
892,3,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Kings XI Punjab,Pune Warriors,won,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",
893,,b Pathan,25,17,4,1,147.06,Inn2,Kings XI Punjab,Pune Warriors,won,11893,20:00:00,21,2013,4,"Punjab Cricket Association IS Bindra Stadium, Mohali",
894,Mahela Jayawardene,not out,31,14,3,2,221.43,Inn1,Delhi Daredevils,Kings XI Punjab,lost,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",101
895,Virender Sehwag,b Pathan,13,10,0,1,130.00,Inn1,Delhi Daredevils,Kings XI Punjab,lost,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",26
896,Roelof van der Merwe,c Pathan b Mota,32,13,2,3,246.15,Inn1,Delhi Daredevils,Kings XI Punjab,lost,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",1669
897,David Warner,not out,116,54,8,9,214.81,Inn1,Delhi Daredevils,Kings XI Punjab,lost,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",1739
898,Manprit Juneja,lbw b Hopes,2,3,0,0,66.67,Inn1,Delhi Daredevils,Kings XI Punjab,lost,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",8279
899,Kedar Jadhav,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Delhi Daredevils,Kings XI Punjab,lost,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",1851
900,Johan Botha,b Pathan,25,17,4,1,147.06,Inn1,Delhi Daredevils,Kings XI Punjab,lost,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",487
901,Adam Gilchrist,not out,31,14,3,2,221.43,Inn2,Kings XI Punjab,Delhi Daredevils,won,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",36
902,Mandeep Singh,b Pathan,13,10,0,1,130.00,Inn2,Kings XI Punjab,Delhi Daredevils,won,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",6319
903,Luke Pomersbach,c Pathan b Mota,32,13,2,3,246.15,Inn2,Kings XI Punjab,Delhi Daredevils,won,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",1006
904,David Miller,not out,116,54,8,9,214.81,Inn2,Kings XI Punjab,Delhi Daredevils,won,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",6349
905,Manan Vohra,lbw b Hopes,2,3,0,0,66.67,Inn2,Kings XI Punjab,Delhi Daredevils,won,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",8358
906,David Hussey,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Kings XI Punjab,Delhi Daredevils,won,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",562
907,Piyush Chawla,b Pathan,25,17,4,1,147.06,Inn2,Kings XI Punjab,Delhi Daredevils,won,11927,20:00:00,23,2013,4,"Arun Jaitley Stadium, Delhi",466
908,Dwayne Smith,not out,31,14,3,2,221.43,Inn1,Mumbai Indians,Royal Challengers Bangalore,won,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",255
909,Sachin Tendulkar,b Pathan,13,10,0,1,130.00,Inn1,Mumbai Indians,Royal Challengers Bangalore,won,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",25
910,Dinesh Karthik,c Pathan b Mota,32,13,2,3,246.15,Inn1,Mumbai Indians,Royal Challengers Bangalore,won,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",145
911,Rohit Sharma,not out,116,54,8,9,214.81,Inn1,Mumbai Indians,Royal Challengers Bangalore,won,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",576
912,Kieron Pollard,lbw b Hopes,2,3,0,0,66.67,Inn1,Mumbai Indians,Royal Challengers Bangalore,won,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",657
913,Ambati Rayudu,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Mumbai Indians,Royal Challengers Bangalore,won,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",6311
914,Harbhajan Singh,b Pathan,25,17,4,1,147.06,Inn1,Mumbai Indians,Royal Challengers Bangalore,won,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",75
915,Chris Gayle,not out,31,14,3,2,221.43,Inn2,Royal Challengers Bangalore,Mumbai Indians,lost,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",247
916,Tillakaratne Dilshan,b Pathan,13,10,0,1,130.00,Inn2,Royal Challengers Bangalore,Mumbai Indians,lost,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",105
917,Virat Kohli,c Pathan b Mota,32,13,2,3,246.15,Inn2,Royal Challengers Bangalore,Mumbai Indians,lost,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",1413
918,AB de Villiers,not out,116,54,8,9,214.81,Inn2,Royal Challengers Bangalore,Mumbai Indians,lost,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",370
919,Saurabh Tiwary,lbw b Hopes,2,3,0,0,66.67,Inn2,Royal Challengers Bangalore,Mumbai Indians,lost,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",1601
920,Arun Karthik,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Royal Challengers Bangalore,Mumbai Indians,lost,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",1672
921,JS Mohammad,b Pathan,25,17,4,1,147.06,Inn2,Royal Challengers Bangalore,Mumbai Indians,lost,11901,20:00:00,27,2013,4,"Wankhede Stadium, Mumbai",7929
922,Mahela Jayawardene,not out,31,14,3,2,221.43,Inn1,Delhi Daredevils,Pune Warriors,won,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",101
923,Virender Sehwag,b Pathan,13,10,0,1,130.00,Inn1,Delhi Daredevils,Pune Warriors,won,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",26
924,Unmukt Chand,c Pathan b Mota,32,13,2,3,246.15,Inn1,Delhi Daredevils,Pune Warriors,won,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",7904
925,David Warner,not out,116,54,8,9,214.81,Inn1,Delhi Daredevils,Pune Warriors,won,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",1739
926,Ben Rohrer,lbw b Hopes,2,3,0,0,66.67,Inn1,Delhi Daredevils,Pune Warriors,won,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",2248
927,Kedar Jadhav,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Delhi Daredevils,Pune Warriors,won,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",1851
928,Irfan Pathan,b Pathan,25,17,4,1,147.06,Inn1,Delhi Daredevils,Pune Warriors,won,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",73
929,Robin Uthappa,not out,31,14,3,2,221.43,Inn2,Pune Warriors,Delhi Daredevils,lost,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",527
930,Aaron Finch,b Pathan,13,10,0,1,130.00,Inn2,Pune Warriors,Delhi Daredevils,lost,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",1643
931,Yuvraj Singh,c Pathan b Mota,32,13,2,3,246.15,Inn2,Pune Warriors,Delhi Daredevils,lost,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",69
932,Luke Wright,not out,116,54,8,9,214.81,Inn2,Pune Warriors,Delhi Daredevils,lost,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",776
933,Steven Smith,lbw b Hopes,2,3,0,0,66.67,Inn2,Pune Warriors,Delhi Daredevils,lost,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",2250
934,Mithun Manhas,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Pune Warriors,Delhi Daredevils,lost,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",597
935,6,b Pathan,25,17,4,1,147.06,Inn2,Pune Warriors,Delhi Daredevils,lost,11903,20:00:00,28,2013,4,"Shaheed Veer Narayan Singh International Stadium, Raipur",
936,Dwayne Smith,not out,31,14,3,2,221.43,Inn1,Mumbai Indians,Kings XI Punjab,won,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",255
937,Sachin Tendulkar,b Pathan,13,10,0,1,130.00,Inn1,Mumbai Indians,Kings XI Punjab,won,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",25
938,Dinesh Karthik,c Pathan b Mota,32,13,2,3,246.15,Inn1,Mumbai Indians,Kings XI Punjab,won,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",145
939,Rohit Sharma,not out,116,54,8,9,214.81,Inn1,Mumbai Indians,Kings XI Punjab,won,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",576
940,Kieron Pollard,lbw b Hopes,2,3,0,0,66.67,Inn1,Mumbai Indians,Kings XI Punjab,won,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",657
941,8,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Mumbai Indians,Kings XI Punjab,won,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",
942,,b Pathan,25,17,4,1,147.06,Inn1,Mumbai Indians,Kings XI Punjab,won,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",
943,Mandeep Singh,not out,31,14,3,2,221.43,Inn2,Kings XI Punjab,Mumbai Indians,lost,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",6319
944,Shaun Marsh,b Pathan,13,10,0,1,130.00,Inn2,Kings XI Punjab,Mumbai Indians,lost,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",563
945,Manan Vohra,c Pathan b Mota,32,13,2,3,246.15,Inn2,Kings XI Punjab,Mumbai Indians,lost,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",8358
946,David Hussey,not out,116,54,8,9,214.81,Inn2,Kings XI Punjab,Mumbai Indians,lost,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",562
947,David Miller,lbw b Hopes,2,3,0,0,66.67,Inn2,Kings XI Punjab,Mumbai Indians,lost,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",6349
948,Gurkeerat Singh Mann,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Kings XI Punjab,Mumbai Indians,lost,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",8298
949,Azhar Mahmood,b Pathan,25,17,4,1,147.06,Inn2,Kings XI Punjab,Mumbai Indians,lost,11905,20:00:00,29,2013,4,"Wankhede Stadium, Mumbai",206
950,Manvinder Bisla,not out,31,14,3,2,221.43,Inn1,Kolkata Knight Riders,Delhi Daredevils,lost,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",1901
951,Gautam Gambhir,b Pathan,13,10,0,1,130.00,Inn1,Kolkata Knight Riders,Delhi Daredevils,lost,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",308
952,Yusuf Pathan,c Pathan b Mota,32,13,2,3,246.15,Inn1,Kolkata Knight Riders,Delhi Daredevils,lost,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",790
953,Jacques Kallis,not out,116,54,8,9,214.81,Inn1,Kolkata Knight Riders,Delhi Daredevils,lost,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",213
954,Eoin Morgan,lbw b Hopes,2,3,0,0,66.67,Inn1,Kolkata Knight Riders,Delhi Daredevils,lost,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",624
955,Debabrata Das,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Kolkata Knight Riders,Delhi Daredevils,lost,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",1829
956,Rajat Bhatia,b Pathan,25,17,4,1,147.06,Inn1,Kolkata Knight Riders,Delhi Daredevils,lost,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",1468
957,Mahela Jayawardene,not out,31,14,3,2,221.43,Inn2,Delhi Daredevils,Kolkata Knight Riders,won,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",101
958,Virender Sehwag,b Pathan,13,10,0,1,130.00,Inn2,Delhi Daredevils,Kolkata Knight Riders,won,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",26
959,Unmukt Chand,c Pathan b Mota,32,13,2,3,246.15,Inn2,Delhi Daredevils,Kolkata Knight Riders,won,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",7904
960,David Warner,not out,116,54,8,9,214.81,Inn2,Delhi Daredevils,Kolkata Knight Riders,won,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",1739
961,Ben Rohrer,lbw b Hopes,2,3,0,0,66.67,Inn2,Delhi Daredevils,Kolkata Knight Riders,won,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",2248
962,2,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Delhi Daredevils,Kolkata Knight Riders,won,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",
963,,b Pathan,25,17,4,1,147.06,Inn2,Delhi Daredevils,Kolkata Knight Riders,won,11908,20:00:00,1,2013,5,"Shaheed Veer Narayan Singh International Stadium, Raipur",
964,Saurabh Tiwary,not out,31,14,3,2,221.43,Inn1,Royal Challengers Bangalore,Pune Warriors,won,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",1601
965,Chris Gayle,b Pathan,13,10,0,1,130.00,Inn1,Royal Challengers Bangalore,Pune Warriors,won,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",247
966,Virat Kohli,c Pathan b Mota,32,13,2,3,246.15,Inn1,Royal Challengers Bangalore,Pune Warriors,won,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",1413
967,AB de Villiers,not out,116,54,8,9,214.81,Inn1,Royal Challengers Bangalore,Pune Warriors,won,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",370
968,Moises Henriques,lbw b Hopes,2,3,0,0,66.67,Inn1,Royal Challengers Bangalore,Pune Warriors,won,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",1437
969,12,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Royal Challengers Bangalore,Pune Warriors,won,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",
970,,b Pathan,25,17,4,1,147.06,Inn1,Royal Challengers Bangalore,Pune Warriors,won,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",
971,Robin Uthappa,not out,31,14,3,2,221.43,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",527
972,Aaron Finch,b Pathan,13,10,0,1,130.00,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",1643
973,Tirumalsetti Suman,c Pathan b Mota,32,13,2,3,246.15,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",1903
974,Yuvraj Singh,not out,116,54,8,9,214.81,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",69
975,Steven Smith,lbw b Hopes,2,3,0,0,66.67,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",2250
976,Angelo Mathews,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",1629
977,Abhishek Nayar,b Pathan,25,17,4,1,147.06,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11910,20:00:00,2,2013,5,"Maharashtra Cricket Association Stadium, Pune",1463
978,Robin Uthappa,not out,31,14,3,2,221.43,Inn1,Pune Warriors,Rajasthan Royals,lost,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",527
979,Aaron Finch,b Pathan,13,10,0,1,130.00,Inn1,Pune Warriors,Rajasthan Royals,lost,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",1643
980,Yuvraj Singh,c Pathan b Mota,32,13,2,3,246.15,Inn1,Pune Warriors,Rajasthan Royals,lost,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",69
981,Mitchell Marsh,not out,116,54,8,9,214.81,Inn1,Pune Warriors,Rajasthan Royals,lost,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",6250
982,Angelo Mathews,lbw b Hopes,2,3,0,0,66.67,Inn1,Pune Warriors,Rajasthan Royals,lost,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",1629
983,Mahesh Rawat,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Pune Warriors,Rajasthan Royals,lost,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",1797
984,11,b Pathan,25,17,4,1,147.06,Inn1,Pune Warriors,Rajasthan Royals,lost,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",
985,Rahul Dravid,not out,31,14,3,2,221.43,Inn2,Rajasthan Royals,Pune Warriors,won,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",27
986,Ajinkya Rahane,b Pathan,13,10,0,1,130.00,Inn2,Rajasthan Royals,Pune Warriors,won,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",1447
987,Shane Watson,c Pathan b Mota,32,13,2,3,246.15,Inn2,Rajasthan Royals,Pune Warriors,won,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",158
988,Brad Hodge,not out,116,54,8,9,214.81,Inn2,Rajasthan Royals,Pune Warriors,won,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",283
989,Stuart Binny,lbw b Hopes,2,3,0,0,66.67,Inn2,Rajasthan Royals,Pune Warriors,won,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",1530
990,Sanju Samson,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Rajasthan Royals,Pune Warriors,won,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",8271
991,James Faulkner,b Pathan,25,17,4,1,147.06,Inn2,Rajasthan Royals,Pune Warriors,won,11915,20:00:00,5,2013,5,"Sawai Mansingh Stadium, Jaipur",7789
992,Dwayne Smith,not out,31,14,3,2,221.43,Inn1,Mumbai Indians,Kolkata Knight Riders,won,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",255
993,Sachin Tendulkar,b Pathan,13,10,0,1,130.00,Inn1,Mumbai Indians,Kolkata Knight Riders,won,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",25
994,Dinesh Karthik,c Pathan b Mota,32,13,2,3,246.15,Inn1,Mumbai Indians,Kolkata Knight Riders,won,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",145
995,Rohit Sharma,not out,116,54,8,9,214.81,Inn1,Mumbai Indians,Kolkata Knight Riders,won,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",576
996,Kieron Pollard,lbw b Hopes,2,3,0,0,66.67,Inn1,Mumbai Indians,Kolkata Knight Riders,won,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",657
997,Ambati Rayudu,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Mumbai Indians,Kolkata Knight Riders,won,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",6311
998,Harbhajan Singh,b Pathan,25,17,4,1,147.06,Inn1,Mumbai Indians,Kolkata Knight Riders,won,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",75
999,Manvinder Bisla,not out,31,14,3,2,221.43,Inn2,Kolkata Knight Riders,Mumbai Indians,lost,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",1901
1000,Gautam Gambhir,b Pathan,13,10,0,1,130.00,Inn2,Kolkata Knight Riders,Mumbai Indians,lost,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",308
1001,Jacques Kallis,c Pathan b Mota,32,13,2,3,246.15,Inn2,Kolkata Knight Riders,Mumbai Indians,lost,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",213
1002,Yusuf Pathan,not out,116,54,8,9,214.81,Inn2,Kolkata Knight Riders,Mumbai Indians,lost,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",790
1003,Eoin Morgan,lbw b Hopes,2,3,0,0,66.67,Inn2,Kolkata Knight Riders,Mumbai Indians,lost,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",624
