,batsman,got_out,Runs,Balls,Fours,Sixes,St.rate,Inning,Team,Opponent,Win/Lost,match_id,time,day,year,Month,Venue
427,Rohit Sharma,run out (S Smith/R Uthappa),3,5,0,0,60.00,Inn1,Mumbai Indians,Pune Warriors,won,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
428,Robin Peterson,c S Ganguly b A Nehra,13,14,1,0,92.86,Inn1,Mumbai Indians,Pune Warriors,won,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
429,Dinesh Karthik,not out,18,22,1,0,81.82,Inn1,Mumbai Indians,Pune Warriors,won,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
430,Ambati Rayudu,b B Kumar,1,3,0,0,33.33,Inn1,Mumbai Indians,Pune Warriors,won,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
431,Thisara Perera,run out (S Smith),0,4,0,0,0.00,Inn1,Mumbai Indians,Pune Warriors,won,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
432,Harbhajan Singh,c W Parnell b A Dinda,0,1,0,0,0.00,Inn1,Mumbai Indians,Pune Warriors,won,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
433,Lasith Malinga,run out (S Smith/R Uthappa),14,14,1,1,100.00,Inn1,Mumbai Indians,Pune Warriors,won,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
434,Pragyan Ojha,run out (R Uthappa),1,1,0,0,100.00,Inn1,Mumbai Indians,Pune Warriors,won,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
435,Robin Uthappa,lbw b M Patel,18,18,2,1,100.00,Inn2,Pune Warriors,Mumbai Indians,lost,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
436,Jesse Ryder,c T Perera b H Singh,9,13,1,0,69.23,Inn2,Pune Warriors,Mumbai Indians,lost,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
437,Michael Clarke,lbw b H Singh,14,15,2,0,93.33,Inn2,Pune Warriors,Mumbai Indians,lost,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
438,Sourav Ganguly,b L Malinga,16,24,1,0,66.67,Inn2,Pune Warriors,Mumbai Indians,lost,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
439,Steven Smith,b P Ojha,2,6,0,0,33.33,Inn2,Pune Warriors,Mumbai Indians,lost,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
440,Mithun Manhas,not out,42,34,5,0,123.53,Inn2,Pune Warriors,Mumbai Indians,lost,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
441,Wayne Parnell,c R Peterson b L Malinga,2,4,0,0,50.00,Inn2,Pune Warriors,Mumbai Indians,lost,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
442,Bhuvneshwar Kumar,not out,10,6,1,0,166.67,Inn2,Pune Warriors,Mumbai Indians,lost,11226,20:00:00,3,2012,5,"Maharashtra Cricket Association Stadium, Pune"
443,Faf du Plessis,c S Dhawan b Pratap Singh,42,35,2,1,120.00,Inn1,Chennai Super Kings,Deccan Chargers,won,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
444,Murali Vijay,c A Mishra b Pratap Singh,14,11,2,0,127.27,Inn1,Chennai Super Kings,Deccan Chargers,won,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
445,Suresh Raina,c A Jhunjunwala b A Mishra,32,24,2,2,133.33,Inn1,Chennai Super Kings,Deccan Chargers,won,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
446,MS Dhoni,b D Christian,34,28,2,0,121.43,Inn1,Chennai Super Kings,Deccan Chargers,won,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
447,Albie Morkel,b A Jhunjunwala,13,9,1,0,144.44,Inn1,Chennai Super Kings,Deccan Chargers,won,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
448,Ravindra Jadeja,c K Sangakkara b A Reddy,4,9,0,0,44.44,Inn1,Chennai Super Kings,Deccan Chargers,won,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
449,Dwayne Bravo,not out,12,4,0,1,300.00,Inn1,Chennai Super Kings,Deccan Chargers,won,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
450,S Badrinath,not out,1,1,0,0,100.00,Inn1,Chennai Super Kings,Deccan Chargers,won,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
451,Parthiv Patel,b A Morkel,1,5,0,0,20.00,Inn2,Deccan Chargers,Chennai Super Kings,lost,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
452,Shikhar Dhawan,run out (DJ Bravo),36,29,3,0,124.14,Inn2,Deccan Chargers,Chennai Super Kings,lost,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
453,Cameron White,run out (R Jadeja/M Dhoni),77,53,9,2,145.28,Inn2,Deccan Chargers,Chennai Super Kings,lost,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
454,Kumar Sangakkara,c & b S Raina,1,5,0,0,20.00,Inn2,Deccan Chargers,Chennai Super Kings,lost,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
455,Daniel Christian,not out,27,24,2,1,112.50,Inn2,Deccan Chargers,Chennai Super Kings,lost,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
456,Ashish Reddy,c M Vijay b B Hilfenhaus,3,3,0,0,100.00,Inn2,Deccan Chargers,Chennai Super Kings,lost,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
457,Abhishek Jhunjhunwala,not out,1,1,0,0,100.00,Inn2,Deccan Chargers,Chennai Super Kings,lost,11227,20:00:00,4,2012,5,"MA Chidambaram Stadium, Chennai"
458,Gautam Gambhir,c M Manhas b M Kartik,56,36,4,2,155.56,Inn1,Kolkata Knight Riders,Pune Warriors,won,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
459,Brendon McCullum,lbw b A Mathews,42,43,5,1,97.67,Inn1,Kolkata Knight Riders,Pune Warriors,won,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
460,Yusuf Pathan,c S Smith b B Kumar,11,15,0,0,73.33,Inn1,Kolkata Knight Riders,Pune Warriors,won,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
461,Jacques Kallis,b A Mathews,1,4,0,0,25.00,Inn1,Kolkata Knight Riders,Pune Warriors,won,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
462,Debabrata Das,not out,15,18,0,1,83.33,Inn1,Kolkata Knight Riders,Pune Warriors,won,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
463,Laxmi Shukla,c S Ganguly b B Kumar,0,1,0,0,0.00,Inn1,Kolkata Knight Riders,Pune Warriors,won,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
464,Manoj Tiwary,not out,6,4,0,0,150.00,Inn1,Kolkata Knight Riders,Pune Warriors,won,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
465,Robin Uthappa,c L Shukla b M de Lange,17,14,2,0,121.43,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
466,Michael Clarke,b M de Lange,1,2,0,0,50.00,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
467,Manish Pandey,c D Das b I Abdulla,17,15,2,0,113.33,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
468,Steven Smith,lbw b S Narine,14,16,1,0,87.50,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
469,Mithun Manhas,c I Abdulla b J Kallis,1,3,0,0,33.33,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
470,Angelo Mathews,c L Shukla b M de Lange,35,27,0,3,129.63,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
471,Sourav Ganguly,c I Abdulla b R Bhatia,36,35,4,1,102.86,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
472,Wayne Parnell,run out (L Shukla/B McCullum),1,2,0,0,50.00,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
473,Bhuvneshwar Kumar,not out,11,7,2,0,157.14,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
474,Murali Kartik,not out,0,0,0,0,0.00,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11228,16:00:00,5,2012,5,"Eden Gardens, Kolkata"
475,Murali Vijay,b RP Singh,41,29,4,3,141.38,Inn1,Chennai Super Kings,Mumbai Indians,lost,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
476,Faf du Plessis,run out (RP Singh),9,11,0,0,81.82,Inn1,Chennai Super Kings,Mumbai Indians,lost,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
477,Suresh Raina,c RP Singh b J Franklin,36,21,3,2,171.43,Inn1,Chennai Super Kings,Mumbai Indians,lost,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
478,Dwayne Bravo,b L Malinga,40,33,4,1,121.21,Inn1,Chennai Super Kings,Mumbai Indians,lost,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
479,MS Dhoni,c R Sharma b RP Singh,25,15,2,1,166.67,Inn1,Chennai Super Kings,Mumbai Indians,lost,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
480,Albie Morkel,b RP Singh,3,3,0,0,100.00,Inn1,Chennai Super Kings,Mumbai Indians,lost,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
481,Ravindra Jadeja,c J Franklin b L Malinga,9,6,0,1,150.00,Inn1,Chennai Super Kings,Mumbai Indians,lost,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
482,S Badrinath,not out,1,1,0,0,100.00,Inn1,Chennai Super Kings,Mumbai Indians,lost,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
483,Ravichandran Ashwin,c H Singh b L Malinga,0,1,0,0,0.00,Inn1,Chennai Super Kings,Mumbai Indians,lost,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
484,James Franklin,c M Vijay b B Hilfenhaus,1,9,0,0,11.11,Inn2,Mumbai Indians,Chennai Super Kings,won,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
485,Sachin Tendulkar,c F du Plessis b R Ashwin,74,44,11,1,168.18,Inn2,Mumbai Indians,Chennai Super Kings,won,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
486,Rohit Sharma,b R Jadeja,60,46,6,2,130.43,Inn2,Mumbai Indians,Chennai Super Kings,won,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
487,Dinesh Karthik,b DJ Bravo,11,5,2,0,220.00,Inn2,Mumbai Indians,Chennai Super Kings,won,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
488,Ambati Rayudu,b R Jadeja,0,2,0,0,0.00,Inn2,Mumbai Indians,Chennai Super Kings,won,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
489,Dwayne Smith,not out,24,9,2,2,266.67,Inn2,Mumbai Indians,Chennai Super Kings,won,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
490,Robin Peterson,run out (F du Plessis),0,2,0,0,0.00,Inn2,Mumbai Indians,Chennai Super Kings,won,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
491,Harbhajan Singh,c (sub)W Saha b DJ Bravo,0,1,0,0,0.00,Inn2,Mumbai Indians,Chennai Super Kings,won,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
492,Lasith Malinga,b B Hilfenhaus,0,1,0,0,0.00,Inn2,Mumbai Indians,Chennai Super Kings,won,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
493,RP Singh,not out,1,1,0,0,100.00,Inn2,Mumbai Indians,Chennai Super Kings,won,11230,16:00:00,6,2012,5,"Wankhede Stadium, Mumbai"
494,David Warner,c B McCullum b J Kallis,21,19,2,1,110.53,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
495,Virender Sehwag,lbw b J Kallis,23,9,3,1,255.56,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
496,Mahela Jayawardene,run out (G Gambhir),30,27,3,1,111.11,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
497,Ross Taylor,c R Bhatia b P Sangwan,16,27,0,0,59.26,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
498,Irfan Pathan,st B McCullum b S Narine,36,22,4,1,163.64,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
499,Yogesh Nagar,b B Lee,10,7,1,0,142.86,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
500,Naman Ojha,c Manoj Tiwary b S Narine,2,6,0,0,33.33,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
501,Morne Morkel,run out (B Lee),0,0,0,0,0.00,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
502,Shahbaz Nadeem,not out,0,2,0,0,0.00,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
503,Varun Aaron,run out (B McCullum/S Narine),1,1,0,0,100.00,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
504,Brendon McCullum,c V Sehwag b U Yadav,56,44,7,0,127.27,Inn2,Kolkata Knight Riders,Delhi Daredevils,won,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
505,Gautam Gambhir,b V Aaron,36,21,4,1,171.43,Inn2,Kolkata Knight Riders,Delhi Daredevils,won,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
506,Jacques Kallis,c N Ojha b U Yadav,30,27,3,0,111.11,Inn2,Kolkata Knight Riders,Delhi Daredevils,won,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
507,Manoj Tiwary,c I Pathan b M Morkel,8,6,0,0,133.33,Inn2,Kolkata Knight Riders,Delhi Daredevils,won,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
508,Yusuf Pathan,not out,7,11,0,0,63.64,Inn2,Kolkata Knight Riders,Delhi Daredevils,won,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
509,Debabrata Das,not out,1,3,0,0,33.33,Inn2,Kolkata Knight Riders,Delhi Daredevils,won,11232,20:00:00,7,2012,5,"Arun Jaitley Stadium, Delhi"
510,Sourav Ganguly,c A Chavan b Shaun Tait,14,18,1,0,77.78,Inn1,Pune Warriors,Rajasthan Royals,lost,11233,16:00:00,8,2012,5,"Maharashtra Cricket Association Stadium, Pune"
511,Michael Clarke,lbw b S Binny,16,18,1,0,88.89,Inn1,Pune Warriors,Rajasthan Royals,lost,11233,16:00:00,8,2012,5,"Maharashtra Cricket Association Stadium, Pune"
512,Robin Uthappa,c D Yagnik b Shaun Tait,13,19,0,0,68.42,Inn1,Pune Warriors,Rajasthan Royals,lost,11233,16:00:00,8,2012,5,"Maharashtra Cricket Association Stadium, Pune"
513,Anustup Majumdar,b J Botha,30,20,1,2,150.00,Inn1,Pune Warriors,Rajasthan Royals,lost,11233,16:00:00,8,2012,5,"Maharashtra Cricket Association Stadium, Pune"
514,Steven Smith,not out,18,22,1,0,81.82,Inn1,Pune Warriors,Rajasthan Royals,lost,11233,16:00:00,8,2012,5,"Maharashtra Cricket Association Stadium, Pune"
515,Angelo Mathews,run out (Owais Shah),11,12,0,0,91.67,Inn1,Pune Warriors,Rajasthan Royals,lost,11233,16:00:00,8,2012,5,"Maharashtra Cricket Association Stadium, Pune"
516,Mithun Manhas,b Shaun Tait,11,9,1,0,122.22,Inn1,Pune Warriors,Rajasthan Royals,lost,11233,16:00:00,8,2012,5,"Maharashtra Cricket Association Stadium, Pune"
517,Wayne Parnell,not out,2,2,0,0,100.00,Inn1,Pune Warriors,Rajasthan Royals,lost,11233,16:00:00,8,2012,5,"Maharashtra Cricket Association Stadium, Pune"
518,Rahul Dravid,c M Clarke b W Parnell,14,16,2,0,87.50,Inn2,Rajasthan Royals,Pune Warriors,won,11233,16:00:00,8,2012,5,"Maharashtra Cricket Association Stadium, Pune"
519,Ajinkya Rahane,c S Smith b B Kumar,0,3,0,0,0.00,Inn2,Rajasthan Royals,Pune Warriors,won,11233,16:00:00,8,2012,5,"Maharashtra Cricket Association Stadium, Pune"
520,Shane Watson,not out,90,51,10,4,176.47,Inn2,Rajasthan Royals,Pune Warriors,won,11233,16:00:00,8,2012,5,"Maharashtra Cricket Association Stadium, Pune"
521,Ashok Menaria,c M Manhas b M Clarke,18,21,1,0,85.71,Inn2,Rajasthan Royals,Pune Warriors,won,11233,16:00:00,8,2012,5,"Maharashtra Cricket Association Stadium, Pune"
522,Owais Shah,not out,4,7,0,0,57.14,Inn2,Rajasthan Royals,Pune Warriors,won,11233,16:00:00,8,2012,5,"Maharashtra Cricket Association Stadium, Pune"
523,James Franklin,c Z Khan b V Kumar,1,6,0,0,16.67,Inn1,Mumbai Indians,Royal Challengers Bangalore,lost,11235,20:00:00,9,2012,5,"Wankhede Stadium, Mumbai"
524,Sachin Tendulkar,c & b Harshal Patel,24,27,4,0,88.89,Inn1,Mumbai Indians,Royal Challengers Bangalore,lost,11235,20:00:00,9,2012,5,"Wankhede Stadium, Mumbai"
525,Rohit Sharma,lbw b V Kumar,0,3,0,0,0.00,Inn1,Mumbai Indians,Royal Challengers Bangalore,lost,11235,20:00:00,9,2012,5,"Wankhede Stadium, Mumbai"
526,Dinesh Karthik,c V Kohli b M Muralitharan,44,39,3,1,112.82,Inn1,Mumbai Indians,Royal Challengers Bangalore,lost,11235,20:00:00,9,2012,5,"Wankhede Stadium, Mumbai"
527,Ambati Rayudu,c M Muralitharan b Harshal Patel,22,17,2,0,129.41,Inn1,Mumbai Indians,Royal Challengers Bangalore,lost,11235,20:00:00,9,2012,5,"Wankhede Stadium, Mumbai"
528,Dwayne Smith,c V Kumar b M Muralitharan,2,3,0,0,66.67,Inn1,Mumbai Indians,Royal Challengers Bangalore,lost,11235,20:00:00,9,2012,5,"Wankhede Stadium, Mumbai"
529,Kieron Pollard,not out,21,13,0,2,161.54,Inn1,Mumbai Indians,Royal Challengers Bangalore,lost,11235,20:00:00,9,2012,5,"Wankhede Stadium, Mumbai"
530,Harbhajan Singh,not out,20,12,3,0,166.67,Inn1,Mumbai Indians,Royal Challengers Bangalore,lost,11235,20:00:00,9,2012,5,"Wankhede Stadium, Mumbai"
531,Tillakaratne Dilshan,lbw b P Ojha,19,25,3,0,76.00,Inn2,Royal Challengers Bangalore,Mumbai Indians,won,11235,20:00:00,9,2012,5,"Wankhede Stadium, Mumbai"
532,Chris Gayle,not out,82,59,5,6,138.98,Inn2,Royal Challengers Bangalore,Mumbai Indians,won,11235,20:00:00,9,2012,5,"Wankhede Stadium, Mumbai"
533,Virat Kohli,not out,36,25,1,2,144.00,Inn2,Royal Challengers Bangalore,Mumbai Indians,won,11235,20:00:00,9,2012,5,"Wankhede Stadium, Mumbai"
534,Daniel Harris,c M Jayawardene b M Morkel,19,17,4,0,111.76,Inn1,Deccan Chargers,Delhi Daredevils,lost,11196,16:00:00,10,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
535,Shikhar Dhawan,run out (S Nadeem),84,49,9,5,171.43,Inn1,Deccan Chargers,Delhi Daredevils,lost,11196,16:00:00,10,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
536,Kumar Sangakkara,c S Nadeem b V Aaron,4,5,1,0,80.00,Inn1,Deccan Chargers,Delhi Daredevils,lost,11196,16:00:00,10,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
537,Cameron White,c N Ojha b V Aaron,65,40,7,2,162.50,Inn1,Deccan Chargers,Delhi Daredevils,lost,11196,16:00:00,10,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
538,Jean-Paul Duminy,not out,13,9,2,0,144.44,Inn1,Deccan Chargers,Delhi Daredevils,lost,11196,16:00:00,10,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
539,Parthiv Patel,not out,0,0,0,0,0.00,Inn1,Deccan Chargers,Delhi Daredevils,lost,11196,16:00:00,10,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
540,Virender Sehwag,c Cameron White b S Dhawan,4,2,1,0,200.00,Inn2,Delhi Daredevils,Deccan Chargers,won,11196,16:00:00,10,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
541,David Warner,not out,109,54,10,7,201.85,Inn2,Delhi Daredevils,Deccan Chargers,won,11196,16:00:00,10,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
542,Naman Ojha,not out,64,46,2,5,139.13,Inn2,Delhi Daredevils,Deccan Chargers,won,11196,16:00:00,10,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
543,Chris Gayle,c M Pandey b A Mathews,57,31,3,6,183.87,Inn1,Royal Challengers Bangalore,Pune Warriors,won,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
544,Tillakaratne Dilshan,run out (A Thomas),53,44,6,1,120.45,Inn1,Royal Challengers Bangalore,Pune Warriors,won,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
545,Virat Kohli,c S Smith b R Sharma,9,12,1,0,75.00,Inn1,Royal Challengers Bangalore,Pune Warriors,won,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
546,Saurabh Tiwary,not out,36,30,3,1,120.00,Inn1,Royal Challengers Bangalore,Pune Warriors,won,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
547,AB de Villiers,not out,9,4,0,1,225.00,Inn1,Royal Challengers Bangalore,Pune Warriors,won,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
548,Mohnish Mishra,lbw b Z Khan,4,4,1,0,100.00,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
549,Michael Clarke,c Saurabh Tiwary b V Kumar,13,10,2,0,130.00,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
550,Manish Pandey,b Z Khan,0,2,0,0,0.00,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
551,Robin Uthappa,st de Villiers b M Muralitharan,38,23,5,1,165.22,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
552,Anustup Majumdar,c Z Khan b Harshal Patel,31,26,4,0,119.23,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
553,Angelo Mathews,st de Villiers b KP Appanna,4,10,0,0,40.00,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
554,Steven Smith,not out,24,25,1,0,96.00,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
555,Bhuvneshwar Kumar,b M Muralitharan,2,4,0,0,50.00,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
556,Alfonso Thomas,b V Kumar,7,6,1,0,116.67,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
557,Rahul Sharma,b V Kumar,0,2,0,0,0.00,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
558,,not out,11,8,0,1,137.50,Inn2,Pune Warriors,Royal Challengers Bangalore,lost,11237,20:00:00,11,2012,5,"Maharashtra Cricket Association Stadium, Pune"
559,Herschelle Gibbs,not out,66,58,7,2,113.79,Inn1,Mumbai Indians,Kolkata Knight Riders,won,11238,16:00:00,12,2012,5,"Eden Gardens, Kolkata"
560,Sachin Tendulkar,st M Bisla b S Hasan,2,2,0,0,100.00,Inn1,Mumbai Indians,Kolkata Knight Riders,won,11238,16:00:00,12,2012,5,"Eden Gardens, Kolkata"
561,Rohit Sharma,not out,109,60,12,5,181.67,Inn1,Mumbai Indians,Kolkata Knight Riders,won,11238,16:00:00,12,2012,5,"Eden Gardens, Kolkata"
562,Manvinder Bisla,c M Patel b P Ojha,1,2,0,0,50.00,Inn2,Kolkata Knight Riders,Mumbai Indians,lost,11238,16:00:00,12,2012,5,"Eden Gardens, Kolkata"
563,Gautam Gambhir,b M Patel,0,2,0,0,0.00,Inn2,Kolkata Knight Riders,Mumbai Indians,lost,11238,16:00:00,12,2012,5,"Eden Gardens, Kolkata"
564,Jacques Kallis,c R Sharma b Dwayne Smith,79,60,7,3,131.67,Inn2,Kolkata Knight Riders,Mumbai Indians,lost,11238,16:00:00,12,2012,5,"Eden Gardens, Kolkata"
565,Manoj Tiwary,lbw b K Pollard,27,25,4,0,108.00,Inn2,Kolkata Knight Riders,Mumbai Indians,lost,11238,16:00:00,12,2012,5,"Eden Gardens, Kolkata"
566,Yusuf Pathan,not out,40,31,2,1,129.03,Inn2,Kolkata Knight Riders,Mumbai Indians,lost,11238,16:00:00,12,2012,5,"Eden Gardens, Kolkata"
567,Debabrata Das,not out,4,1,1,0,400.00,Inn2,Kolkata Knight Riders,Mumbai Indians,lost,11238,16:00:00,12,2012,5,"Eden Gardens, Kolkata"
568,Rahul Dravid,c R Uthappa b A Nehra,21,20,4,0,105.00,Inn1,Rajasthan Royals,Pune Warriors,won,11240,16:00:00,13,2012,5,"Sawai Mansingh Stadium, Jaipur"
